timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
185,2,  0.01603, 0.04133,    22.1,   3.693,    2.77
185,3,  0.01945, 0.05324,    27.1,   4.529,   3.397
190,0,   0.1735, 0.09782,    27.1,   4.562,   3.421
190,1,  0.03853, 0.02534,   28.23,   4.715,   3.536
190,2,  0.01644, 0.04227,    22.1,   3.693,    2.77
190,3,  0.02013, 0.05515,    27.1,   4.529,   3.397
195,0,   0.1783,  0.1003,    27.1,   4.563,   3.422
195,1,  0.03939, 0.02574,   28.23,   4.715,   3.536
195,2,  0.01686, 0.04325,    22.1,   3.693,    2.77
195,3,   0.0208, 0.05705,    27.1,    4.53,   3.397
200,0,   0.1831,  0.1028,    27.1,   4.564,   3.423
200,1,  0.04025, 0.02614,   28.35,   4.736,   3.552
200,2,  0.01729, 0.04428,    22.1,   3.694,    2.77
200,3,  0.02141, 0.05868,    27.1,    4.53,   3.398
205,0,   0.1879,  0.1053,    27.1,   4.566,   3.424
205,1,  0.04111, 0.02653,   28.48,   4.757,   3.568
205,2,  0.01773, 0.04532,    22.1,   3.694,    2.77
205,3,  0.02203,  0.0603,    27.1,    4.53,   3.398
210,0,   0.1926,  0.1077,    27.1,   4.567,   3.425
210,1,  0.04198, 0.02687,   28.48,   4.757,   3.568
210,2,  0.01816, 0.04635,    22.1,   3.694,   2.771
210,3,  0.02264,  0.0619,    27.1,   4.531,   3.398
215,0,   0.1974,  0.1102,    27.1,   4.568,   3.426
215,1,  0.04284,  0.0272,    28.6,   4.778,   3.584
215,2,   0.0186, 0.04737,    22.1,   3.694,   2.771
215,3,  0.02324, 0.06349,    27.1,   4.531,   3.398
220,0,   0.2021,  0.1126,    27.1,   4.569,   3.427
220,1,   0.0437, 0.02752,    28.6,   4.779,   3.584
220,2,  0.01905, 0.04839,    22.1,   3.695,   2.771
220,3,  0.02382, 0.06506,    27.1,   4.531,   3.399
225,0,   0.2068,   0.115,    27.1,    4.57,   3.428
225,1,  0.04461, 0.02791,    28.6,   4.779,   3.584
225,2,   0.0195, 0.04941,    22.1,   3.695,   2.771
225,3,  0.02441, 0.06662,    27.1,   4.532,   3.399
230,0,   0.2115,  0.1175,    27.1,   4.572,   3.429
230,1,  0.04554, 0.02829,   28.48,   4.758,   3.569
230,2,  0.01995, 0.05043,    22.1,   3.695,   2.771
230,3,    0.025, 0.06819,    27.1,   4.532,   3.399
235,0,   0.2164,  0.1197,    27.1,   4.573,    3.43
235,1,  0.04646, 0.02867,   28.48,   4.758,   3.569
235,2,  0.02039, 0.05146,    22.1,   3.695,   2.771
235,3,  0.02559, 0.06976,    27.1,   4.533,   3.399
240,0,   0.2214,   0.122,    27.1,   4.574,    3.43
240,1,   0.0474, 0.02905,   28.35,   4.738,   3.553
240,2,  0.02083, 0.05248,    22.1,   3.696,   2.772
240,3,  0.02619, 0.07133,    27.1,   4.533,     3.4
MARK: log cycle at timestamp 240
